20070307c,김천수_김태동 사진展,환,exhibition,김태동,Tank Sea Lion,람다프린트,80×100cm,2006,https://neolook.com/archives/2007030710c.jpg
20070307d,서국진 회화展,然然中,exhibition,서국진,然然中,한지에 채색,45×60cm×5,2007,https://neolook.com/archives/2007030701d.jpg
20070307d,서국진 회화展,然然中,exhibition,서국진,然然中,한지에 채색,140×140cm×3,2006,https://neolook.com/archives/2007030703d.jpg
20070307d,서국진 회화展,然然中,exhibition,서국진,然然中,한지에 채색,40×40cm×10,2006,https://neolook.com/archives/2007030704d.jpg
20070307d,서국진 회화展,然然中,exhibition,서국진,然然中,한지에 채색,45×45cm×2,2006,https://neolook.com/archives/2007030705d.jpg
20070307d,서국진 회화展,然然中,exhibition,서국진,然然中,한지에 채색,97×54cm×2,2006,https://neolook.com/archives/2007030707d.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,목욕I,화선지에 채색,41×43cm,2007,https://neolook.com/archives/2007030701e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,가족,화선지에 채색,29×138cm,2007,https://neolook.com/archives/2007030702e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,담중취진,화선지에 채색,96×180cm,2007,https://neolook.com/archives/2007030703e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,목욕II,화선지에 채색,41×43cm,2007,https://neolook.com/archives/2007030704e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,목욕III,화선지에 채색,41×43cm,2007,https://neolook.com/archives/2007030705e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,민이식위천,화선지에 채색,180×96cm,2007,https://neolook.com/archives/2007030706e.jpg
20070307e,리진 회화展,음식남녀,exhibition,리진,이과두,화선지에 채색,138×69cm,2007,https://neolook.com/archives/2007030707e.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030801a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030802a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030803a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030804a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030805a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006~7,https://neolook.com/archives/2007030806a.jpg
20070308a,이민영 사진展,The Memory Of The War,exhibition,이민영,The Memory Of The War,컬러인화,"50×50""",2006-2007,https://neolook.com/archives/2007030807a.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수-광화문 부분,캔버스에 먹 아크릴채색,120×240cm,2007,https://neolook.com/archives/2007030801b.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수-광화문,캔버스에 먹 아크릴채색,120×240cm,2007,https://neolook.com/archives/2007030802b.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수-탑골공원,캔버스에 먹 아크릴채색,97×130cm,2007,https://neolook.com/archives/2007030803b.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수,캔버스에 먹 아크릴채색,90×200cm,2007,https://neolook.com/archives/2007030804b.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수,캔버스에 먹 아크릴채색 사진,130×162cm,2006,https://neolook.com/archives/2007030805b.jpg
20070308b,김봄 회화展,조립된 산수,exhibition,김봄,조립된산수-한강,캔버스에 먹 아크릴채색,130×194cm,2007,https://neolook.com/archives/2007030806b.jpg
20070308c,전시내 영상설치展,self환경개선,exhibition,전시내,self환경개선,영상설치,가변크기,2007,/archives/2007030801c.gif
20070308c,전시내 영상설치展,self환경개선,exhibition,전시내,self환경개선,영상설치,가변크기,2007,https://neolook.com/archives/2007030802c.jpg
20070308e,2007 세오 1st 영 아티스트 고자영 회화展,공중정원 Hanging Gardens-자아의 풍경,exhibition,고자영,식물원2,아크릴 파스텔 색연필채색,76×182cm,2004,https://neolook.com/archives/2007030801e.jpg
20070308e,2007 세오 1st 영 아티스트 고자영 회화展,공중정원 Hanging Gardens-자아의 풍경,exhibition,고자영,새-꽃,석판화,60×80cm,2004,https://neolook.com/archives/2007030802e.jpg
20070308e,2007 세오 1st 영 아티스트 고자영 회화展,공중정원 Hanging Gardens-자아의 풍경,exhibition,고자영,창3,와이드칼라인화 라이트,40×60cm,2004,https://neolook.com/archives/2007030806e.jpg
20070308e,2007 세오 1st 영 아티스트 고자영 회화展,공중정원 Hanging Gardens-자아의 풍경,exhibition,고자영,산세베리아2,목판 석판 디지털 프린트,105×155cm,2007,https://neolook.com/archives/2007030807e.jpg
20070308e,2007 세오 1st 영 아티스트 고자영 회화展,공중정원 Hanging Gardens-자아의 풍경,exhibition,고자영,심장-꽃,석판화,80×60cm,2004,https://neolook.com/archives/2007030808e.jpg
20070309a,스페이스 바바 기획展,적절한 여자분?,exhibition,양연화,예술가의 작업실-이젤세상,사진위에 가필,106.5×80cm,2006,https://neolook.com/archives/2007030901a.jpg
20070309a,스페이스 바바 기획展,적절한 여자분?,exhibition,양연화,예술가의작업실-이브,사진위에 가필,82×80cm,2006,https://neolook.com/archives/2007030902a.jpg
20070309a,스페이스 바바 기획展,적절한 여자분?,exhibition,파야,Mother Fashion,디지털 프린트,"40×50""",2006,https://neolook.com/archives/2007030903a.jpg
20070309a,스페이스 바바 기획展,적절한 여자분?,exhibition,파야,Mother Fashion,디지털 프린트,"24×20""",2006,https://neolook.com/archives/2007030904a.jpg
20070309a,스페이스 바바 기획展,적절한 여자분?,exhibition,파야,Mother Fashion,디지털 프린트,"24×20""",2006,/archives/2007030905a.gif
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,기억너머,캔버스에 유채 목탄 연필,각 194×97cm,2007,https://neolook.com/archives/2007030901b.jpg
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,기억너머,캔버스에 유채 목탄 연필,61×91cm,2007,https://neolook.com/archives/2007030902b.jpg
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,여섯 개의 기억,캔버스에 유채 목탄 연필,97×194cm,2007,https://neolook.com/archives/2007030903b.jpg
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,기억 너머,캔버스에 유채 목탄 연필 한지,97×162cm,2006,https://neolook.com/archives/2007030904b.jpg
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,마주하다,캔버스에 유채 목탄 연필,130×162cm,2006,https://neolook.com/archives/2007030905b.jpg
20070309b,정경희 개인展,Beyond the Memories 기억너머,exhibition,정경희,기억너머,캔버스에 유채 목탄 연필,162×130cm,2007,https://neolook.com/archives/2007030906b.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,캔버스에 에폭시,130.3×130.3cm,2006,https://neolook.com/archives/2007030901c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,캔버스에 에폭시,130.3×130.3cm,2006,https://neolook.com/archives/2007030902c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,캔버스에 에폭시,162.1×112.1cm,2007,https://neolook.com/archives/2007030903c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,캔버스에 에폭시,112.1×162.1cm,2007,https://neolook.com/archives/2007030904c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,캔버스에 에폭시,112.1×162.1cm,2007,https://neolook.com/archives/2007030905c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,설치,캔버스에 에폭시,2007,https://neolook.com/archives/2007030906c.jpg
20070309c,최현정 개인展,THE HOUSED-MULTIPLICATION,exhibition,최현정,Multiplication,설치,캔버스에 에폭시,2007,https://neolook.com/archives/2007030907c.jpg
20070309f,수경 애니메이션展,악 설(惡設),exhibition,수경,악설,DVD/페이퍼 애니메이션-한지에 수간채색,00:02:31,2007,https://neolook.com/archives/2007030901f.jpg
20070309f,수경 애니메이션展,악 설(惡設),exhibition,수경,악설,DVD/페이퍼 애니메이션-한지에 수간채색,00:02:31,2007,https://neolook.com/archives/2007030902f.jpg
20070309f,수경 애니메이션展,악 설(惡設),exhibition,수경,악설,DVD/페이퍼 애니메이션-한지에 수간채색,00:02:31,2007,https://neolook.com/archives/2007030903f.jpg
20070309f,수경 애니메이션展,악 설(惡設),exhibition,수경,악설,DVD/페이퍼 애니메이션-한지에 수간채색,00:02:31,2007,https://neolook.com/archives/2007030904f.jpg
20070309f,수경 애니메이션展,악 설(惡設),exhibition,수경,악설,DVD/페이퍼 애니메이션-한지에 수간채색,00:02:31,2007,https://neolook.com/archives/2007030905f.jpg
20070310a,최진경 회화展,희로애락,exhibition,최진경,사람들,펄프와 혼합재료,각 20×87cm,2006,https://neolook.com/archives/2007031002a.jpg
20070310a,최진경 회화展,희로애락,exhibition,최진경,앉아 있는 두 사람,펄프와 혼합재료,20×38cm23×36cm,2006,https://neolook.com/archives/2007031004a.jpg
20070310a,최진경 회화展,희로애락,exhibition,최진경,고깔모자1,캔버스에 유채,150×90cm,2006,https://neolook.com/archives/2007031005a.jpg
20070310a,최진경 회화展,희로애락,exhibition,최진경,두 사람,캔버스에 유채,116×91cm,2006,https://neolook.com/archives/2007031006a.jpg
20070310b,충무갤러리 기획展,PoP & PoPULAR,exhibition,전상옥,Untitled13,캔버스에 유채,140×110cm,2000,https://neolook.com/archives/2007031001b.jpg
20070310b,충무갤러리 기획展,PoP & PoPULAR,exhibition,성태진,자력갱생,목판에 양각후 채색,100×80cm,2006,https://neolook.com/archives/2007031002b.jpg
20070310b,충무갤러리 기획展,PoP & PoPULAR,exhibition,신창용,bluce lee's band,캔버스에 아크릴채색,131×163cm,2006,https://neolook.com/archives/2007031003b.jpg
20070310b,충무갤러리 기획展,PoP & PoPULAR,exhibition,조은영,궁중한류모란도 시리즈 ? 비,한지에 수간분채 사진,141×43cm,2005,https://neolook.com/archives/2007031005b.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,박진아,Moontan 02,캔버스에 유채,130×194cm,2007,https://neolook.com/archives/2007031002d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,배종헌,Relics,발견된 오브제와 고안된 진열장들 함석에 아크릴채색 싱글채널 비디오 등,가변설치,2005,https://neolook.com/archives/2007031004d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,백승우,Blow Up,디지털 C 프린트,222×180cm,2006,https://neolook.com/archives/2007031005d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,송명진,Shelters from nature,캔버스에 아크릴채색,130.3×162cm,2007,https://neolook.com/archives/2007031006d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,정상현,새벽의 침입자,단채널 비디오 영상,00:04:53,2006,https://neolook.com/archives/2007031007d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,정직성,삼청동-주택 3,캔버스에 유채,194×260cm,2006,https://neolook.com/archives/2007031008d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,진기종,ON AIR,비디오 설치 PDP 모니터 CCTV 카메라 오브제,2006,부분,https://neolook.com/archives/2007031009d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,김창겸,Water-Shadow,비디오 설치,00:18:00,2001,https://neolook.com/archives/2007031010d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,박용석,Ahnyung Chair,나무 스테인리스,가변설치,2004,https://neolook.com/archives/2007031011d.jpg
20070310d,뉴욕 아트 오마이 레지던스 프로그램 공모작가 및 참가작가 11인展,Up-and-Comers [신진기예:新進氣銳],exhibition,조병왕,기하학적 칼 드로잉 02-01-07,초 광택 컬러사진 유제면에 나이핑,145×100cm,2007,https://neolook.com/archives/2007031012d.jpg
20070310e,김선형展 / KIMSUNHYOUNG / 金善炯 / painting,마음 정원,solo exhibition,김선형,마음 정원,한지에 수성재료,41×27cm×15,2007,https://neolook.com/archives/2007031001e.jpg
20070310e,김선형展 / KIMSUNHYOUNG / 金善炯 / painting,마음 정원,solo exhibition,김선형,마음 정원,한지에 수성재료,24.5×59cm×2,2007,https://neolook.com/archives/2007031002e.jpg
20070310e,김선형展 / KIMSUNHYOUNG / 金善炯 / painting,마음 정원,solo exhibition,김선형,마음 정원,한지에 수성재료,100×100cm,2007,https://neolook.com/archives/2007031003e.jpg
20070310e,김선형展 / KIMSUNHYOUNG / 金善炯 / painting,마음 정원,solo exhibition,김선형,마음 정원,한지에 수성재료,96×67cm,2007,https://neolook.com/archives/2007031004e.jpg
20070310e,김선형展 / KIMSUNHYOUNG / 金善炯 / painting,마음 정원,solo exhibition,김선형,마음 정원,한지에 수성재료,96×67cm,2007,https://neolook.com/archives/2007031005e.jpg
20070310g,홍원석 회화展,헤드라이트를 켜다,exhibition,홍원석,야간 구급차,캔버스에 유채,50×160cm,2006,https://neolook.com/archives/2007031001g.jpg
20070310g,홍원석 회화展,헤드라이트를 켜다,exhibition,홍원석,낯선 데이트,캔버스에 유채,97×97cm,2007,https://neolook.com/archives/2007031002g.jpg
20070310g,홍원석 회화展,헤드라이트를 켜다,exhibition,홍원석,야간질주,캔버스에 유채,130×162.2cm,2006,https://neolook.com/archives/2007031003g.jpg
20070310g,홍원석 회화展,헤드라이트를 켜다,exhibition,홍원석,9:00pm야간구급차,캔버스에 유채,97×162.2cm,2007,https://neolook.com/archives/2007031004g.jpg
20070310g,홍원석 회화展,헤드라이트를 켜다,exhibition,홍원석,야간운전Ⅱ낯선손님,캔버스에 유채,160×227cm,2006,https://neolook.com/archives/2007031005g.jpg
20070311a,"""홍지윤의 퓨젼동양화"" 심화과정 워크샵 작품展",움직이는 동양화,exhibition,심희경,홍대에서 하루 동안,수묵영상,00:03:49,2007,https://neolook.com/archives/2007031102a.jpg
20070311a,"""홍지윤의 퓨젼동양화"" 심화과정 워크샵 작품展",움직이는 동양화,exhibition,박성아,작업하다,수묵영상,00:03:10,2007,https://neolook.com/archives/2007031103a.jpg
20070311a,"""홍지윤의 퓨젼동양화"" 심화과정 워크샵 작품展",움직이는 동양화,exhibition,엄현지,놀이동산,수묵영상,00:02:56,2007,https://neolook.com/archives/2007031104a.jpg
20070311a,"""홍지윤의 퓨젼동양화"" 심화과정 워크샵 작품展",움직이는 동양화,exhibition,김선우,Rainy day,수묵영상,00:04:16,2007,https://neolook.com/archives/2007031105a.jpg
20070311b,이민하 회화展,The Metaphor of the Black Wing,exhibition,이민하,蜃氣樓 The Mirage,장지에 청묵,310×840cm,2006~7,https://neolook.com/archives/2007031102b.jpg
20070311b,이민하 회화展,The Metaphor of the Black Wing,exhibition,이민하,崇高 The Sublime,장지에 청묵,130×388cm,2004,https://neolook.com/archives/2007031106b.jpg
20070311b,이민하 회화展,The Metaphor of the Black Wing,exhibition,이민하,Green and Violet on Something,장지에 채색,160×110cm,2006,https://neolook.com/archives/2007031107b.jpg
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,130.3×194cm,2006,https://neolook.com/archives/2007031101c.jpg
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,116.7×91cm,2006,https://neolook.com/archives/2007031102c.jpg
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,116.7×91cm,2006,https://neolook.com/archives/2007031103c.jpg
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,116.7×91cm,2006,/archives/2007031104c.gif
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,162×130.3cm,2006,/archives/2007031105c.gif
20070311c,2007_0307 ▶ 2007_0320,이동재 개인展,other,이동재,icon,캔버스에 쌀 아크릴채색,116.7×91cm,2006,https://neolook.com/archives/2007031106c.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,주형,합성수지에 아크릴채색 와이어,225×156×156cm,2004,https://neolook.com/archives/2007031102d.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,시아,합성수지에 아크릴채색,100×65×128cm,2006,https://neolook.com/archives/2007031103d.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,영선,합성수지에 아크릴채색 와이어,100×72×128cm,2006,https://neolook.com/archives/2007031104d.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,명수 명희,합성수지에 아크릴채색,53×32×50cm,2005,https://neolook.com/archives/2007031105d.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,추억속으로…,혼합재료,122×182×45cm,2004,https://neolook.com/archives/2007031106d.jpg
20070311d,최용훈 조각展,The Contemporary,exhibition,최용훈,과일,혼합재료,45×30×17cm,2004,https://neolook.com/archives/2007031107d.jpg
20070312d,(한국미술우수작가전),미술과 비평 2007 아트페스티벌,other,김영욱,Ghost in the shell 01,종이에 수묵,162×130cm,2006,https://neolook.com/archives/2007031201d.jpg
20070312d,(한국미술우수작가전),미술과 비평 2007 아트페스티벌,other,김영욱,Ghost in the shell 02,종이에 수묵,162×130cm,2006,https://neolook.com/archives/2007031202d.jpg
20070312d,(한국미술우수작가전),미술과 비평 2007 아트페스티벌,other,김영욱,Ghost in the shell 03,종이에 채색,162×130cm,2006,https://neolook.com/archives/2007031203d.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,김민경, Camouflage,플라스틱,각 15×15×15cm,2007,https://neolook.com/archives/2007031301b.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,이지숙,The Coloring-Strech,클레이,24×12.5×40cm,2007,https://neolook.com/archives/2007031302b.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,김민경,Camouflage,플라스틱,각 15×15×15cm,2007,https://neolook.com/archives/2007031303b.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,에테르,가구적 시선(furniture's eye),캔버스에 디지털 프린팅& 아크릴채색,100×100cm,2007,https://neolook.com/archives/2007031304b.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,남학현,재일교포호랑이,한지에 채색 돌가루,200×140cm,2005,https://neolook.com/archives/2007031305b.jpg
20070313b,2007 갤러리스케이프 신진작가 기획展,Spring UP,exhibition,최문석,U-topia,스테인리스스틸 모터 합성수지,120×160×60cm,2007,https://neolook.com/archives/2007031306b.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,Identity 만들기,대나무 짚 진흙 밧줄,가변설치,2007,https://neolook.com/archives/2007031301c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,Ecrit-tissage(글자-엮기)II,대나무 갈대 진흙 종이 천,100×120cm×2,2007,https://neolook.com/archives/2007031302c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,Ecrit-tissage(글자-엮기)III,대나무 갈대 진흙 종이 천,100×100cm×7,2007,https://neolook.com/archives/2007031303c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,롤랑 바르트의 사랑의 단상I,투명 아크릴 종이죽 투명 필름지,20×28×6cm×8,2007,https://neolook.com/archives/2007031304c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,롤랑 바르트의 사랑의 단상II,투명 아크릴 종이죽 투명 필름지,20×28×6cm×5,2007,https://neolook.com/archives/2007031305c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,나의 사랑의 단어들,유리항아리 진흙,가변설치,2007,https://neolook.com/archives/2007031306c.jpg
20070313c,이행순 설치展,MONUMENT,exhibition,이행순,의미 없는 단어들,황토화분 진흙,가변설치,2007,https://neolook.com/archives/2007031307c.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,한지에 수채,30×30cm,2006,https://neolook.com/archives/2007031301d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,한지에 수채,30×30cm,2006,https://neolook.com/archives/2007031302d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,한지에 수채,30×30cm,2006,https://neolook.com/archives/2007031303d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,한지에 수채,30×30cm,2006,https://neolook.com/archives/2007031304d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,종이에 잉크,11×22cm,2006,https://neolook.com/archives/2007031305d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,종이에 잉크,11×22cm,2006,https://neolook.com/archives/2007031306d.jpg
20070313d,2007_0307 ▶ 2007_0313,오정은 회화展,other,오정은,Untitled,종이에 잉크,11×22cm,2006,https://neolook.com/archives/2007031307d.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,Closet on the beach,캔버스에 유채,130.3×162cm,2006,https://neolook.com/archives/2007031301e.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,A woman with seaweed on her hair,캔버스에 유채,60.6×53cm,2007,https://neolook.com/archives/2007031302e.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,A woman with drifts on her hair,캔버스에 유채,65.2×53cm,2007,https://neolook.com/archives/2007031303e.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,Holes smoke life and the rest,캔버스에 유채,162×194cm,2006,https://neolook.com/archives/2007031304e.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,Drifting Dress,캔버스에 유채,72.7×72.7cm,2006,https://neolook.com/archives/2007031305e.jpg
20070313e,쿠와쿠보 토루 회화展,Toru Kuwakubo,exhibition,쿠와쿠보 토루,A Poet's garden,캔버스에 유채,112×145.5cm,2006,https://neolook.com/archives/2007031306e.jpg
20070313f,문지하 개인展,별난 얼룩 Stain Trivia,exhibition,문지하,White Rabbit 흰 토끼,혼합재료,68×138cm,2007,https://neolook.com/archives/2007031301f.jpg
20070313f,문지하 개인展,별난 얼룩 Stain Trivia,exhibition,문지하,Coaster Drawing 별난 얼룩 합작드로잉,혼합재료,2007,부분,https://neolook.com/archives/2007031304f.jpg
20070313f,문지하 개인展,별난 얼룩 Stain Trivia,exhibition,문지하,Juvenilelovespellscape 사춘기소녀주문경,혼합재료,138×68cm,2007,https://neolook.com/archives/2007031305f.jpg
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,가족,천에 먹 아크릴채색,72.5×91cm,2007,https://neolook.com/archives/2007031401a.jpg
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,기도,천에 먹 아크릴채색,97×162cm,2007,/archives/2007031402a.gif
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,동행,나무상자에 아크릴채색,21×34cm,2006,/archives/2007031403a.gif
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,바람 부는 날,천에 먹 아크릴채색,50×89cm,2004,/archives/2007031404a.gif
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,동행,천에 먹 아크릴채색,61×91cm,2006,https://neolook.com/archives/2007031405a.jpg
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,동행,천에 먹 아크릴채색,112×145cm,2005,https://neolook.com/archives/2007031406a.jpg
20070314a,왕열 회화展,비상(飛上),exhibition,왕열,동행,천에 먹 아크릴채색,80×117cm,2005,https://neolook.com/archives/2007031407a.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,40×40cm,2006,https://neolook.com/archives/2007031401b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,40×40cm,2006,https://neolook.com/archives/2007031402b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,40×40cm,2006,https://neolook.com/archives/2007031403b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,40×40cm,2006,https://neolook.com/archives/2007031404b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,40×40cm,2006,https://neolook.com/archives/2007031405b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Blumen,캔버스에 유채,70×70cm,2006,https://neolook.com/archives/2007031406b.jpg
20070314b,안스가 스키바 회화展,Flowers,exhibition,안스가 스키바,Vergissmeinicht,캔버스에 유채,70×70cm,2006,https://neolook.com/archives/2007031407b.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,해바라기와 하드와 꼬마영수,한지에 수묵채색,130×160cm,2006,https://neolook.com/archives/2007031401c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,꼬물꼬물 구름행렬,한지에 수묵채색,130×160cm,2006,https://neolook.com/archives/2007031402c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,물고기를 건져올려요,한지에 수묵채색,130×160cm,2006,https://neolook.com/archives/2007031403c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,새 먹이주는 꼬마영수,한지에 수묵채색,130×160cm,2006,https://neolook.com/archives/2007031404c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,학교 가는길,한지에 수묵채색,160×130cm,2006,https://neolook.com/archives/2007031405c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,물고기의 죽음,한지에 수묵채색,160×130cm,2006,https://neolook.com/archives/2007031406c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,꼬마영수와 잠자리,캔버스에 아크릴채색,50×76cm,2007,https://neolook.com/archives/2007031407c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,수박씨 뱉기,캔버스에 아크릴채색,50×65cm,2006,https://neolook.com/archives/2007031408c.jpg
20070314c,이영수 회화***애니메이션展,꼬마영수네 집 Little Youngsu House,exhibition,이영수,기억,플래시 애니메이션,00:03:30,2006,https://neolook.com/archives/2007031409c.jpg
